x,y,z,Bx,By,Bz,Bmag
-0.000599999912,-0.00419999985,-0.000899999868,0.212661073,-1.36920426e-06,-4.16184776e-08,0.212661073
-0.000599999912,-0.00419999985,-0.000599999912,0.212660939,-9.72795533e-07,-4.63565812e-07,0.212660939
-0.000599999912,-0.00419999985,-0.000299999956,0.212660834,-8.77276761e-07,4.0163286e-09,0.212660834
-0.000599999912,-0.00419999985,0,0.212661117,-1.10916153e-06,2.7299393e-08,0.212661117
-0.000599999912,-0.00419999985,0.000300000422,0.212660909,-9.77248419e-07,5.34928404e-08,0.212660909
-0.000599999912,-0.00419999985,0.000600000378,0.212660953,-9.76564479e-07,3.95055395e-07,0.212660953
-0.000599999912,-0.00419999985,0.000900000334,0.212661058,-1.3387762e-06,4.34811227e-08,0.212661058
-0.000599999912,-0.00419999985,0.00120000029,0.212660998,-1.0766671e-06,2.06171535e-07,0.212660998
-0.000599999912,-0.00419999985,0.00150000025,0.21266076,-1.03299681e-06,1.420849e-07,0.21266076
-0.000599999912,-0.00419999985,0.0018000002,0.21266064,-9.77626769e-07,5.23868948e-08,0.21266064
-0.000599999912,-0.00419999985,0.00210000016,0.212660581,-1.09763641e-06,2.3865141e-08,0.212660581
-0.000599999912,-0.00419999985,0.00240000058,0.212660477,-8.34683306e-07,5.03379852e-07,0.212660477
-0.000599999912,-0.00419999985,0.00270000007,0.212660313,-1.0469812e-06,4.13274392e-09,0.212660313
-0.000599999912,-0.00419999985,0.00300000049,0.212660268,-1.08013046e-06,5.54893631e-07,0.212660268
-0.000599999912,-0.00419999985,0.00329999998,0.212660268,-1.07348023e-06,2.27009878e-07,0.212660268
-0.000599999912,-0.00419999985,0.0036000004,0.21266,-1.10632391e-06,5.20667527e-07,0.21266
-0.000599999912,-0.00419999985,0.00390000083,0.212660164,-1.08484528e-06,1.36205927e-07,0.212660164
-0.000599999912,-0.00419999985,0.00420000032,0.212660238,-9.13307304e-07,8.98726285e-08,0.212660238
-0.000599999912,-0.00389999989,-0.00449999981,0.212660179,-4.99159796e-07,-5.94707672e-07,0.212660179
-0.000599999912,-0.00389999989,-0.00419999985,0.212660477,-6.5167842e-07,-1.79628842e-07,0.212660477
-0.000599999912,-0.00389999989,-0.00389999989,0.212660491,-9.4268762e-07,-2.09547579e-09,0.212660491
-0.000599999912,-0.00389999989,-0.00359999994,0.21266067,-6.2858453e-07,-9.27248038e-08,0.21266067
-0.000599999912,-0.00389999989,-0.00329999998,0.212660685,-8.12200597e-07,-4.16359399e-07,0.212660685
-0.000599999912,-0.00389999989,-0.00300000003,0.212660849,-1.00718171e-06,-2.24739779e-07,0.212660849
-0.000599999912,-0.00389999989,-0.00269999984,0.212661013,-1.07678352e-06,5.11063263e-08,0.212661013
-0.000599999912,-0.00389999989,-0.00239999988,0.212661043,-7.26955477e-07,-1.63563527e-07,0.212661043
-0.000599999912,-0.00389999989,-0.00209999993,0.212660789,-7.52675987e-07,-1.17113814e-07,0.212660789
-0.000599999912,-0.00389999989,-0.00179999974,0.212661207,-8.20808054e-07,6.86268322e-08,0.212661207
-0.000599999912,-0.00389999989,-0.00149999978,0.212661475,-8.07332981e-07,-2.41561793e-08,0.212661475
-0.000599999912,-0.00389999989,-0.00119999982,0.212661341,-9.29161615e-07,-1.76951289e-08,0.212661341
-0.000599999912,-0.00389999989,-0.000899999868,0.21266146,-9.50130925e-07,-5.47152013e-09,0.21266146
-0.000599999912,-0.00389999989,-0.000599999912,0.212661296,-1.04431092e-06,-2.89699528e-07,0.212661296
-0.000599999912,-0.00389999989,-0.000299999956,0.212661549,-6.633054e-07,3.91155481e-08,0.212661549
-0.000599999912,-0.00389999989,0,0.212661758,-8.22226866e-07,6.98491931e-09,0.212661758
-0.000599999912,-0.00389999989,0.000300000422,0.212661549,-6.94926712e-07,-9.04547051e-08,0.212661549
-0.000599999912,-0.00389999989,0.000600000378,0.212661684,-8.12520739e-07,7.4331183e-08,0.212661684
-0.000599999912,-0.00389999989,0.000900000334,0.21266146,-9.55667929e-07,7.15954229e-09,0.21266146
-0.000599999912,-0.00389999989,0.00120000029,0.212661445,-8.93924152e-07,1.79279596e-08,0.212661445
-0.000599999912,-0.00389999989,0.00150000025,0.212661341,-7.69025064e-07,6.41448423e-08,0.212661341
-0.000599999912,-0.00389999989,0.0018000002,0.212661296,-7.99889676e-07,-4.70899977e-08,0.212661296
-0.000599999912,-0.00389999989,0.00210000016,0.212660909,-7.65590812e-07,1.55065209e-07,0.212660909
-0.000599999912,-0.00389999989,0.00240000058,0.212661028,-7.97852408e-07,1.30734406e-07,0.212661028
-0.000599999912,-0.00389999989,0.00270000007,0.212660834,-9.86692612e-07,-4.98257577e-08,0.212660834
-0.000599999912,-0.00389999989,0.00300000049,0.212660894,-1.01324986e-06,2.24797986e-07,0.212660894
-0.000599999912,-0.00389999989,0.00329999998,0.212660685,-8.12098733e-07,4.15660907e-07,0.212660685
-0.000599999912,-0.00389999989,0.0036000004,0.212660402,-7.63800927e-07,2.3317989e-07,0.212660402
-0.000599999912,-0.00389999989,0.00390000083,0.212660611,-6.86995918e-07,-6.33299351e-08,0.212660611
-0.000599999912,-0.00389999989,0.00420000032,0.212660432,-6.59056241e-07,1.43772922e-07,0.212660432
-0.000599999912,-0.00389999989,0.00450000074,0.212660134,-7.57951057e-07,2.74798367e-07,0.212660134
-0.000599999912,-0.00359999994,-0.00449999981,0.212660626,-1.91634172e-07,-5.6414865e-07,0.212660626
-0.000599999912,-0.00359999994,-0.00419999985,0.212660357,-3.72747309e-07,-7.71658961e-07,0.212660357
-0.000599999912,-0.00359999994,-0.00389999989,0.212660834,-4.84680641e-07,-3.46975867e-07,0.212660834
-0.000599999912,-0.00359999994,-0.00359999994,0.212660849,-5.64221409e-07,-4.26662154e-07,0.212660849
-0.000599999912,-0.00359999994,-0.00329999998,0.212660998,-5.14512067e-07,-3.06754373e-07,0.212660998
-0.000599999912,-0.00359999994,-0.00300000003,0.212661102,-6.81902748e-07,-2.96859071e-07,0.212661102
-0.000599999912,-0.00359999994,-0.00269999984,0.212661177,-6.24539098e-07,-2.58442014e-07,0.212661177
-0.000599999912,-0.00359999994,-0.00239999988,0.212661326,-4.55227564e-07,-2.9563671e-07,0.212661326
-0.000599999912,-0.00359999994,-0.00209999993,0.212661415,-5.43193892e-07,-1.55065209e-07,0.212661415
-0.000599999912,-0.00359999994,-0.00179999974,0.212661967,-4.50701918e-07,-1.79046765e-07,0.212661967
-0.000599999912,-0.00359999994,-0.00149999978,0.212661654,-6.57812052e-07,-5.51342964e-07,0.212661654
-0.000599999912,-0.00359999994,-0.00119999982,0.212661937,-7.3503179e-07,3.7252903e-09,0.212661937
-0.000599999912,-0.00359999994,-0.000899999868,0.212661877,-7.50100298e-07,-6.20493665e-08,0.212661877
-0.000599999912,-0.00359999994,-0.000599999912,0.212662071,-5.81341737e-07,-1.44937076e-08,0.212662071
-0.000599999912,-0.00359999994,-0.000299999956,0.212661624,-5.58335159e-07,-6.43194653e-08,0.212661624
-0.000599999912,-0.00359999994,0,0.212661728,-8.5591455e-07,2.45054252e-08,0.212661728
-0.000599999912,-0.00359999994,0.000300000422,0.212661937,-4.69895895e-07,2.29571015e-07,0.212661937
-0.000599999912,-0.00359999994,0.000600000378,0.212661996,-6.09419658e-07,-2.84635462e-08,0.212661996
-0.000599999912,-0.00359999994,0.000900000334,0.212661937,-7.43661076e-07,6.26896508e-08,0.212661937
-0.000599999912,-0.00359999994,0.00120000029,0.212662056,-7.33416528e-07,-3.89991328e-09,0.212662056
-0.000599999912,-0.00359999994,0.00150000025,0.212661609,-6.52114977e-07,5.30853868e-07,0.212661609
-0.000599999912,-0.00359999994,0.0018000002,0.212661862,-4.84418706e-07,1.56578608e-07,0.212661862
-0.000599999912,-0.00359999994,0.00210000016,0.212661415,-5.79340849e-07,1.55356247e-07,0.212661415
-0.000599999912,-0.00359999994,0.00240000058,0.212661222,-5.42975613e-07,3.89816705e-07,0.212661222
-0.000599999912,-0.00359999994,0.00270000007,0.212661386,-5.07629011e-07,2.85042915e-07,0.212661386
-0.000599999912,-0.00359999994,0.00300000049,0.212661162,-6.82732207e-07,3.00002284e-07,0.212661162
-0.000599999912,-0.00359999994,0.00329999998,0.212660998,-5.14424755e-07,3.08617018e-07,0.212660998
-0.000599999912,-0.00359999994,0.0036000004,0.212660924,-3.64030711e-07,2.83354893e-07,0.212660924
-0.000599999912,-0.00359999994,0.00390000083,0.212660939,-5.28219971e-07,2.24681571e-07,0.212660939
-0.000599999912,-0.00359999994,0.00420000032,0.212660417,-3.60872946e-07,7.28294253e-07,0.212660417
-0.000599999912,-0.00359999994,0.00450000074,0.212660521,-4.12823283e-07,5.83124347e-07,0.212660521
-0.000599999912,-0.00329999998,-0.00480000023,0.212660283,-2.21203663e-07,-7.66071025e-07,0.212660283
-0.000599999912,-0.00329999998,-0.00449999981,0.212660477,5.84113877e-08,-8.84116162e-07,0.212660477
-0.000599999912,-0.00329999998,-0.00419999985,0.212660536,-3.21422704e-07,-3.96044925e-07,0.212660536
-0.000599999912,-0.00329999998,-0.00389999989,0.212660879,-2.2657332e-07,-2.9016519e-07,0.212660879
-0.000599999912,-0.00329999998,-0.00359999994,0.212661147,-1.9131403e-07,-3.90340574e-07,0.212661147
-0.000599999912,-0.00329999998,-0.00329999998,0.212661326,-4.65326593e-07,1.35041773e-08,0.212661326
-0.000599999912,-0.00329999998,-0.00300000003,0.212661415,-4.96918801e-07,-2.38302164e-07,0.212661415
-0.000599999912,-0.00329999998,-0.00269999984,0.21266146,-6.19096681e-07,-1.29512046e-07,0.21266146
-0.000599999912,-0.00329999998,-0.00239999988,0.212661892,-3.48620233e-07,-2.09081918e-07,0.212661892
-0.000599999912,-0.00329999998,-0.00209999993,0.212661624,-2.95491191e-07,-1.64029188e-07,0.212661624
-0.000599999912,-0.00329999998,-0.00179999974,0.212661758,-3.22717824e-07,-1.52911525e-07,0.212661758
-0.000599999912,-0.00329999998,-0.00149999978,0.212661952,-6.19198545e-07,-2.91271135e-07,0.212661952
-0.000599999912,-0.00329999998,-0.00119999982,0.212661967,-6.23600499e-07,-2.83529516e-07,0.212661967
-0.000599999912,-0.00329999998,-0.000899999868,0.212662235,-3.02221451e-07,-2.85624992e-07,0.212662235
-0.000599999912,-0.00329999998,-0.000599999912,0.212662295,-3.81107384e-07,-1.42608769e-07,0.212662295
-0.000599999912,-0.00329999998,-0.000299999956,0.212662011,-4.44953912e-07,2.26136763e-07,0.212662011
-0.000599999912,-0.00329999998,0,0.212661952,-5.64206857e-07,2.07219273e-08,0.212661952
-0.000599999912,-0.00329999998,0.000300000422,0.212662086,-6.03286026e-07,-2.61992682e-07,0.212662086
-0.000599999912,-0.00329999998,0.000600000378,0.212662235,-6.2273466e-07,1.54715963e-07,0.212662235
-0.000599999912,-0.00329999998,0.000900000334,0.212662235,-3.01843102e-07,2.86207069e-07,0.212662235
-0.000599999912,-0.00329999998,0.00120000029,0.212661788,-5.72683348e-07,2.83762347e-07,0.212661788
-0.000599999912,-0.00329999998,0.00150000025,0.212661982,-6.04966772e-07,2.37021595e-07,0.212661982
-0.000599999912,-0.00329999998,0.0018000002,0.212662011,-2.92973709e-07,5.07570803e-08,0.212662011
-0.000599999912,-0.00329999998,0.00210000016,0.212661684,-2.5677582e-07,1.28522515e-07,0.212661684
-0.000599999912,-0.00329999998,0.00240000058,0.212661847,-2.70098099e-07,1.84052624e-07,0.212661847
-0.000599999912,-0.00329999998,0.00270000007,0.212661505,-6.26168912e-07,3.426685e-07,0.212661505
-0.000599999912,-0.00329999998,0.00300000049,0.21266143,-4.85786586e-07,2.38826033e-07,0.21266143
-0.000599999912,-0.00329999998,0.00329999998,0.212661356,-4.65326593e-07,-1.40862539e-08,0.212661356
-0.000599999912,-0.00329999998,0.0036000004,0.212661207,-3.51297786e-07,4.03961167e-07,0.212661207
-0.000599999912,-0.00329999998,0.00390000083,0.212661251,-1.39858457e-07,2.28756107e-07,0.212661251
-0.000599999912,-0.00329999998,0.00420000032,0.21266064,-2.8393697e-07,3.85858584e-07,0.21266064
-0.000599999912,-0.00329999998,0.00450000074,0.212660611,-1.62457582e-07,8.61298759e-07,0.212660611
-0.000599999912,-0.00329999998,0.00480000023,0.212660357,-2.20927177e-07,7.65721779e-07,0.212660357
-0.000599999912,-0.00300000003,-0.00510000018,0.212659791,5.36660082e-07,-8.45815521e-07,0.212659791
-0.000599999912,-0.00300000003,-0.00480000023,0.21265997,9.03964974e-08,-7.4057607e-07,0.21265997
-0.000599999912,-0.00300000003,-0.00449999981,0.212660357,1.66939571e-07,-6.81728125e-07,0.212660357
-0.000599999912,-0.00300000003,-0.00419999985,0.212660983,-7.64848664e-08,-6.72123861e-07,0.212660983
-0.000599999912,-0.00300000003,-0.00389999989,0.212660939,-1.35813025e-07,-3.38652171e-07,0.212660939
-0.000599999912,-0.00300000003,-0.00359999994,0.2126614,-2.35144398e-07,-5.5716373e-07,0.2126614
-0.000599999912,-0.00300000003,-0.00329999998,0.212661415,-8.65256879e-08,-3.6007259e-07,0.212661415
-0.000599999912,-0.00300000003,-0.00300000003,0.212661594,-2.66489224e-07,-2.79687811e-07,0.212661594
-0.000599999912,-0.00300000003,-0.00269999984,0.212661639,-4.59345756e-07,-9.51695256e-08,0.212661639
-0.000599999912,-0.00300000003,-0.00239999988,0.212661877,-4.8277434e-07,-3.88652552e-07,0.212661877
-0.000599999912,-0.00300000003,-0.00209999993,0.212661877,-1.95490429e-07,-1.16880983e-07,0.212661877
-0.000599999912,-0.00300000003,-0.00179999974,0.212662116,-2.42522219e-07,-8.94069672e-08,0.212662116
-0.000599999912,-0.00300000003,-0.00149999978,0.212662026,-5.57934982e-07,-3.29746399e-07,0.212662026
-0.000599999912,-0.00300000003,-0.00119999982,0.212662295,-2.82903784e-07,-3.7800055e-07,0.212662295
-0.000599999912,-0.00300000003,-0.000899999868,0.212662041,-2.97848601e-07,8.14907253e-09,0.212662041
-0.000599999912,-0.00300000003,-0.000599999912,0.212662458,-4.04812454e-07,7.39237294e-08,0.212662458
-0.000599999912,-0.00300000003,-0.000299999956,0.212662235,-3.51872586e-07,-9.20263119e-08,0.212662235
-0.000599999912,-0.00300000003,0,0.212662235,-5.60576154e-07,-1.95577741e-08,0.212662235
-0.000599999912,-0.00300000003,0.000300000422,0.212662414,-5.28110832e-07,3.06288712e-07,0.212662414
-0.000599999912,-0.00300000003,0.000600000378,0.212662458,-3.61462298e-07,2.5233021e-07,0.212662458
-0.000599999912,-0.00300000003,0.000900000334,0.212662131,-2.87800503e-07,-9.19681042e-09,0.212662131
-0.000599999912,-0.00300000003,0.00120000029,0.212662384,-3.33144271e-07,3.7875725e-07,0.212662384
-0.000599999912,-0.00300000003,0.00150000025,0.212662116,-4.80256858e-07,2.84519047e-07,0.212662116
-0.000599999912,-0.00300000003,0.0018000002,0.212662041,-4.01945726e-07,-3.60887498e-09,0.212662041
-0.000599999912,-0.00300000003,0.00210000016,0.212661952,-1.74346496e-07,8.1025064e-08,0.212661952
-0.000599999912,-0.00300000003,0.00240000058,0.212661773,-4.6310015e-07,4.06929757e-07,0.212661773
-0.000599999912,-0.00300000003,0.00270000007,0.212661758,-2.64844857e-07,7.50296749e-08,0.212661758
-0.000599999912,-0.00300000003,0.00300000049,0.212661654,-2.71691533e-07,2.79629603e-07,0.212661654
-0.000599999912,-0.00300000003,0.00329999998,0.21266146,-8.67876224e-08,3.59781552e-07,0.21266146
-0.000599999912,-0.00300000003,0.0036000004,0.212661341,-1.02751073e-07,4.285248e-07,0.212661341
-0.000599999912,-0.00300000003,0.00390000083,0.212660968,3.50628397e-08,3.08558811e-07,0.212660968
-0.000599999912,-0.00300000003,0.00420000032,0.212660998,-7.73579814e-08,7.0448732e-07,0.212660998
-0.000599999912,-0.00300000003,0.00450000074,0.212660491,-1.94995664e-09,4.09665518e-07,0.212660491
-0.000599999912,-0.00300000003,0.00480000023,0.212660059,9.02800821e-08,7.39935786e-07,0.212660059
-0.000599999912,-0.00300000003,0.00510000065,0.212659821,4.80024028e-07,8.53848178e-07,0.212659821
-0.000599999912,-0.00269999984,-0.00510000018,0.212659463,1.49637344e-07,-1.24634244e-06,0.212659463
-0.000599999912,-0.00269999984,-0.00480000023,0.21266003,1.42143108e-07,-9.89530236e-07,0.21266003
-0.000599999912,-0.00269999984,-0.00449999981,0.212660551,3.1892705e-07,-5.34695573e-07,0.212660551
-0.000599999912,-0.00269999984,-0.00419999985,0.212660745,1.18598109e-07,-5.86151145e-07,0.212660745
-0.000599999912,-0.00269999984,-0.00389999989,0.212660909,7.15954229e-08,-5.0093513e-07,0.212660909
-0.000599999912,-0.00269999984,-0.00359999994,0.21266143,2.60042725e-08,-4.9546361e-07,0.21266143
-0.000599999912,-0.00269999984,-0.00329999998,0.21266149,8.15198291e-08,-5.81087079e-07,0.21266149
-0.000599999912,-0.00269999984,-0.00300000003,0.2126614,-2.27082637e-07,-5.98840415e-07,0.2126614
-0.000599999912,-0.00269999984,-0.00269999984,0.212661758,-5.14060957e-07,-1.6001286e-07,0.212661758
-0.000599999912,-0.00269999984,-0.00239999988,0.212662026,-2.85930582e-07,-7.66536687e-07,0.212662026
-0.000599999912,-0.00269999984,-0.00209999993,0.212661937,-1.98968337e-07,-2.66707502e-07,0.212661937
-0.000599999912,-0.00269999984,-0.00179999974,0.212662086,-2.64306436e-07,-3.46102752e-07,0.212662086
-0.000599999912,-0.00269999984,-0.00149999978,0.212661996,-1.25990482e-07,2.68919393e-08,0.212661996
-0.000599999912,-0.00269999984,-0.00119999982,0.212662518,-2.43860995e-07,-2.25438271e-07,0.212662518
-0.000599999912,-0.00269999984,-0.000899999868,0.212662339,7.34871719e-09,2.31026206e-07,0.212662339
-0.000599999912,-0.00269999984,-0.000599999912,0.212662697,-3.26617737e-07,-2.28348654e-07,0.212662697
-0.000599999912,-0.00269999984,-0.000299999956,0.212662458,-1.75539753e-07,-3.88827175e-08,0.212662458
-0.000599999912,-0.00269999984,0,0.212662444,-3.12029442e-07,4.27244231e-08,0.212662444
-0.000599999912,-0.00269999984,0.000300000422,0.212662682,-1.42827048e-07,1.57160684e-08,0.212662682
-0.000599999912,-0.00269999984,0.000600000378,0.212662593,-4.39998985e-07,1.36322342e-07,0.212662593
-0.000599999912,-0.00269999984,0.000900000334,0.212662309,1.9572326e-08,-2.31259037e-07,0.212662309
-0.000599999912,-0.00269999984,0.00120000029,0.212662548,-3.17246304e-07,2.2444874e-07,0.212662548
-0.000599999912,-0.00269999984,0.00150000025,0.21266216,-1.24106009e-07,3.6729034e-08,0.21266216
-0.000599999912,-0.00269999984,0.0018000002,0.21266216,-3.38535756e-07,4.19851858e-07,0.21266216
-0.000599999912,-0.00269999984,0.00210000016,0.212662041,-2.03435775e-07,2.60653906e-07,0.212662041
-0.000599999912,-0.00269999984,0.00240000058,0.212662026,-3.34322976e-07,7.3510455e-07,0.212662026
-0.000599999912,-0.00269999984,0.00270000007,0.212661937,-4.04717866e-07,1.15600415e-07,0.212661937
-0.000599999912,-0.00269999984,0.00300000049,0.212661445,-2.52577593e-07,5.98083716e-07,0.212661445
-0.000599999912,-0.00269999984,0.00329999998,0.212661535,8.16216925e-08,5.81145287e-07,0.212661535
-0.000599999912,-0.00269999984,0.0036000004,0.212661251,2.36679625e-07,6.55010808e-07,0.212661251
-0.000599999912,-0.00269999984,0.00390000083,0.212661073,1.56680471e-07,3.83413862e-07,0.212661073
-0.000599999912,-0.00269999984,0.00420000032,0.212660715,1.47469109e-07,5.55475708e-07,0.212660715
-0.000599999912,-0.00269999984,0.00450000074,0.212660536,2.2482709e-09,6.31844159e-07,0.212660536
-0.000599999912,-0.00269999984,0.00480000023,0.212660015,1.4219404e-07,9.90054104e-07,0.212660015
-0.000599999912,-0.00269999984,0.00510000065,0.212659463,1.60529453e-07,1.26904342e-06,0.212659463
-0.000599999912,-0.00239999988,-0.00540000014,0.212658256,6.20013452e-07,-1.73877925e-06,0.212658256
-0.000599999912,-0.00239999988,-0.00510000018,0.212659329,4.88198566e-07,-1.33150024e-06,0.212659329
-0.000599999912,-0.00239999988,-0.00480000023,0.212659895,2.68486474e-07,-1.11025292e-06,0.212659895
-0.000599999912,-0.00239999988,-0.00449999981,0.212660506,8.48522177e-08,-1.07270898e-06,0.212660506
-0.000599999912,-0.00239999988,-0.00419999985,0.212660655,4.85888449e-08,-5.43892384e-07,0.212660655
-0.000599999912,-0.00239999988,-0.00389999989,0.212661177,6.53380994e-08,-4.68047801e-07,0.212661177
-0.000599999912,-0.00239999988,-0.00359999994,0.2126614,6.2311301e-08,-6.3382322e-07,0.2126614
-0.000599999912,-0.00239999988,-0.00329999998,0.212661579,9.81526682e-08,-3.0733645e-07,0.212661579
-0.000599999912,-0.00239999988,-0.00300000003,0.212661773,-4.19095159e-09,-3.89060006e-07,0.212661773
-0.000599999912,-0.00239999988,-0.00269999984,0.212662026,-8.90577212e-08,-1.80152711e-07,0.212662026
