x,y,z,Bx,By,Bz,Bmag
-0.00270000007,0.000150000211,-0.00074999989,0.0827586576,-4.4456101e-08,3.74866067e-06,0.0827586577
-0.00270000007,0.000150000211,-0.000599999912,0.0827578679,2.03770469e-07,3.16725345e-06,0.0827578679
-0.00270000007,0.000150000211,-0.000449999934,0.0827571526,1.42143108e-07,2.63596303e-06,0.0827571527
-0.00270000007,0.000150000211,-0.000299999956,0.0827568918,1.18699973e-07,1.94818131e-06,0.0827568919
-0.00270000007,0.000150000211,-0.000149999978,0.0827565044,2.25074473e-07,9.74396244e-07,0.0827565044
-0.00270000007,0.000150000211,0,0.0827565342,2.66853021e-07,-1.45519152e-09,0.0827565342
-0.00270000007,0.000150000211,0.000150000211,0.0827565044,2.25016265e-07,-9.74658178e-07,0.0827565044
-0.00270000007,0.000150000211,0.000300000189,0.0827569216,1.1852535e-07,-1.94919994e-06,0.0827569217
-0.00270000007,0.000150000211,0.000450000167,0.0827571675,1.42128556e-07,-2.63776747e-06,0.0827571676
-0.00270000007,0.000150000211,0.000600000145,0.0827578828,2.03988748e-07,-3.16923251e-06,0.0827578828
-0.00270000007,0.000150000211,0.000750000123,0.0827586353,-1.31258275e-08,-3.77831748e-06,0.0827586354
-0.00270000007,0.000150000211,0.000900000101,0.0827595294,-1.3213139e-08,-4.22968878e-06,0.0827595295
-0.00270000007,0.000150000211,0.00105000008,0.082760565,-3.31201591e-08,-4.54499968e-06,0.0827605651
-0.00270000007,0.000150000211,0.00120000029,0.0827616453,-8.41537258e-08,-4.45888145e-06,0.0827616454
-0.00270000007,0.000300000189,-0.00119999994,0.0827617198,-3.69240297e-07,4.56441194e-06,0.0827617199
-0.00270000007,0.000300000189,-0.00104999996,0.0827605128,-1.64029188e-07,4.5686902e-06,0.082760513
-0.00270000007,0.000300000189,-0.000899999868,0.0827594921,-7.34871719e-09,4.18914715e-06,0.0827594922
-0.00270000007,0.000300000189,-0.00074999989,0.082758449,1.33208232e-07,3.75474337e-06,0.0827584491
-0.00270000007,0.000300000189,-0.000599999912,0.0827577412,1.81578798e-07,3.09094321e-06,0.0827577413
-0.00270000007,0.000300000189,-0.000449999934,0.0827572867,1.02358172e-07,2.59737135e-06,0.0827572868
-0.00270000007,0.000300000189,-0.000299999956,0.082756795,6.17874321e-08,1.72763248e-06,0.082756795
-0.00270000007,0.000300000189,-0.000149999978,0.0827564523,3.29338945e-07,8.07689503e-07,0.0827564523
-0.00270000007,0.000300000189,0,0.0827566311,2.46262061e-07,-9.02218744e-10,0.0827566311
-0.00270000007,0.000300000189,0.000150000211,0.0827564299,3.29324394e-07,-8.08591722e-07,0.0827564299
-0.00270000007,0.000300000189,0.000300000189,0.0827568024,6.17583282e-08,-1.72859291e-06,0.0827568025
-0.00270000007,0.000300000189,0.000450000167,0.0827572718,1.02518243e-07,-2.59806984e-06,0.0827572719
-0.00270000007,0.000300000189,0.000600000145,0.0827577561,1.8159335e-07,-3.08925519e-06,0.0827577562
-0.00270000007,0.000300000189,0.000750000123,0.0827585459,1.05486833e-07,-3.75445234e-06,0.082758546
-0.00270000007,0.000300000189,0.000900000101,0.082759358,-1.43918442e-08,-4.16036346e-06,0.0827593581
-0.00270000007,0.000300000189,0.00105000008,0.0827605054,-1.63985533e-07,-4.56810812e-06,0.0827605055
-0.00270000007,0.000300000189,0.00120000029,0.0827618167,-3.37662641e-07,-4.49010986e-06,0.0827618168
-0.00270000007,0.000450000167,-0.00119999994,0.0827618614,-5.60074113e-07,4.92387335e-06,0.0827618615
-0.00270000007,0.000450000167,-0.00104999996,0.0827606171,-1.61497155e-07,4.87244688e-06,0.0827606173
-0.00270000007,0.000450000167,-0.000899999868,0.0827594399,2.08179699e-07,4.46403283e-06,0.0827594401
-0.00270000007,0.000450000167,-0.00074999989,0.0827584937,1.51951099e-07,3.97916301e-06,0.0827584938
-0.00270000007,0.000450000167,-0.000599999912,0.0827577487,2.81695975e-07,3.42295971e-06,0.0827577487
-0.00270000007,0.000450000167,-0.000449999934,0.0827570707,3.30008334e-07,2.70703458e-06,0.0827570707
-0.00270000007,0.000450000167,-0.000299999956,0.082756713,4.32730303e-07,1.72291766e-06,0.0827567131
-0.00270000007,0.000450000167,-0.000149999978,0.0827564821,5.50353434e-07,7.46949809e-07,0.0827564821
-0.00270000007,0.000450000167,0,0.0827563852,5.01386239e-07,8.73114914e-10,0.0827563852
-0.00270000007,0.000450000167,0.000150000211,0.0827564746,5.50426194e-07,-7.48317689e-07,0.0827564746
-0.00270000007,0.000450000167,0.000300000189,0.0827567056,4.32672095e-07,-1.72146247e-06,0.0827567056
-0.00270000007,0.000450000167,0.000450000167,0.0827570558,3.30051989e-07,-2.70688906e-06,0.0827570558
-0.00270000007,0.000450000167,0.000600000145,0.0827577636,2.81710527e-07,-3.42336716e-06,0.0827577636
-0.00270000007,0.000450000167,0.000750000123,0.0827585086,8.57253326e-08,-3.96897667e-06,0.0827585087
-0.00270000007,0.000450000167,0.000900000101,0.0827593878,1.08208042e-07,-4.47587809e-06,0.0827593879
-0.00270000007,0.000450000167,0.00105000008,0.0827606171,-1.61628122e-07,-4.87297075e-06,0.0827606173
-0.00270000007,0.000450000167,0.00120000029,0.082761839,-5.37780579e-07,-4.897709e-06,0.0827618392
-0.00270000007,0.000600000145,-0.00104999996,0.0827605873,-1.1913653e-07,4.98461304e-06,0.0827605875
-0.00270000007,0.000600000145,-0.000899999868,0.0827594176,9.2346454e-08,4.60125739e-06,0.0827594177
-0.00270000007,0.000600000145,-0.00074999989,0.0827584863,3.00075044e-07,3.91888898e-06,0.0827584864
-0.00270000007,0.000600000145,-0.000599999912,0.0827578008,3.17071681e-07,3.43687134e-06,0.0827578009
-0.00270000007,0.000600000145,-0.000449999934,0.0827571824,3.52301868e-07,2.82857218e-06,0.0827571825
-0.00270000007,0.000600000145,-0.000299999956,0.0827566534,3.61309503e-07,1.98360067e-06,0.0827566535
-0.00270000007,0.000600000145,-0.000149999978,0.0827564001,5.95828169e-07,7.7826553e-07,0.0827564001
-0.00270000007,0.000600000145,0,0.0827561617,4.85422788e-07,-4.07453626e-10,0.0827561617
-0.00270000007,0.000600000145,0.000150000211,0.0827564001,5.9598824e-07,-7.78585672e-07,0.0827564001
-0.00270000007,0.000600000145,0.000300000189,0.0827566385,3.61411367e-07,-1.98243652e-06,0.0827566386
-0.00270000007,0.000600000145,0.000450000167,0.0827571824,3.52447387e-07,-2.82790279e-06,0.0827571825
-0.00270000007,0.000600000145,0.000600000145,0.0827578157,3.16809746e-07,-3.43783177e-06,0.0827578158
-0.00270000007,0.000600000145,0.000750000123,0.082758598,2.60333763e-07,-3.93763185e-06,0.0827585981
-0.00270000007,0.000600000145,0.000900000101,0.082759358,-1.00844773e-08,-4.54395195e-06,0.0827593581
-0.00270000007,0.000600000145,0.00105000008,0.0827605873,-1.19267497e-07,-4.9858354e-06,0.0827605875
-0.00270000007,0.000750000123,-0.00104999996,0.0827604607,-1.85711542e-07,4.88280784e-06,0.0827604608
-0.00270000007,0.000750000123,-0.000899999868,0.0827591494,9.77306627e-08,4.87739453e-06,0.0827591495
-0.00270000007,0.000750000123,-0.00074999989,0.0827583373,1.72803993e-07,4.15087561e-06,0.0827583374
-0.00270000007,0.000750000123,-0.000599999912,0.0827576965,3.88114131e-07,3.45366425e-06,0.0827576966
-0.00270000007,0.000750000123,-0.000449999934,0.0827567875,5.8329897e-07,2.83453846e-06,0.0827567876
-0.00270000007,0.000750000123,-0.000299999956,0.0827564672,6.59303623e-07,1.95720349e-06,0.0827564672
-0.00270000007,0.000750000123,-0.000149999978,0.0827562585,9.08941729e-07,1.00885518e-06,0.0827562586
-0.00270000007,0.000750000123,0,0.0827561691,8.31118086e-07,-4.07453626e-10,0.0827561691
-0.00270000007,0.000750000123,0.000150000211,0.0827562511,9.09160008e-07,-1.00894249e-06,0.0827562511
-0.00270000007,0.000750000123,0.000300000189,0.0827564448,6.59405487e-07,-1.95667963e-06,0.0827564448
-0.00270000007,0.000750000123,0.000450000167,0.0827568173,5.83429937e-07,-2.83517875e-06,0.0827568174
-0.00270000007,0.000750000123,0.000600000145,0.0827576891,3.87852197e-07,-3.45383887e-06,0.0827576891
-0.00270000007,0.000750000123,0.000750000123,0.0827584043,3.33151547e-07,-4.15809336e-06,0.0827584044
-0.00270000007,0.000750000123,0.000900000101,0.0827590525,1.60158379e-07,-4.7890062e-06,0.0827590527
-0.00270000007,0.000750000123,0.00105000008,0.0827604383,-1.85798854e-07,-4.88519436e-06,0.0827604385
-0.00270000007,0.000900000101,-0.000899999868,0.0827589631,1.04875653e-07,5.04401396e-06,0.0827589633
-0.00270000007,0.000900000101,-0.00074999989,0.0827583596,3.22921551e-07,4.33684909e-06,0.0827583597
-0.00270000007,0.000900000101,-0.000599999912,0.0827574581,4.94517735e-07,3.56312376e-06,0.0827574582
-0.00270000007,0.000900000101,-0.000449999934,0.0827567875,5.41651389e-07,3.01434193e-06,0.0827567876
-0.00270000007,0.000900000101,-0.000299999956,0.0827562734,9.3250128e-07,2.08706479e-06,0.0827562735
-0.00270000007,0.000900000101,-0.000149999978,0.082755968,9.28819645e-07,8.5378997e-07,0.082755968
-0.00270000007,0.000900000101,0,0.0827558413,8.76912964e-07,-4.07453626e-10,0.0827558413
-0.00270000007,0.000900000101,0.000150000211,0.0827559605,9.28965164e-07,-8.55652615e-07,0.0827559605
-0.00270000007,0.000900000101,0.000300000189,0.0827562734,9.32617695e-07,-2.0871521e-06,0.0827562735
-0.00270000007,0.000900000101,0.000450000167,0.0827567875,5.41695044e-07,-3.01483669e-06,0.0827567876
-0.00270000007,0.000900000101,0.000600000145,0.0827574879,4.94561391e-07,-3.56149394e-06,0.082757488
-0.00270000007,0.000900000101,0.000750000123,0.0827584416,2.90878233e-07,-4.31516673e-06,0.0827584417
-0.00270000007,0.000900000101,0.000900000101,0.0827590004,9.5446012e-08,-5.05120261e-06,0.0827590005
-0.00270000007,0.00105000008,-0.00074999989,0.0827581137,5.53714926e-07,4.76304558e-06,0.0827581139
-0.00270000007,0.00105000008,-0.000599999912,0.0827572644,8.05594027e-07,4.09173663e-06,0.0827572645
-0.00270000007,0.00105000008,-0.000449999934,0.0827566683,9.71456757e-07,3.0840165e-06,0.0827566684
-0.00270000007,0.00105000008,-0.000299999956,0.0827563182,1.07848609e-06,2.44707917e-06,0.0827563182
-0.00270000007,0.00105000008,-0.000149999978,0.0827557445,1.04136416e-06,1.1222146e-06,0.0827557445
-0.00270000007,0.00105000008,0,0.0827558264,1.04674837e-06,-1.30967237e-09,0.0827558264
-0.00270000007,0.00105000008,0.000150000211,0.0827557594,1.04142237e-06,-1.12180714e-06,0.0827557594
-0.00270000007,0.00105000008,0.000300000189,0.0827563107,1.07831147e-06,-2.44591502e-06,0.0827563107
-0.00270000007,0.00105000008,0.000450000167,0.0827566534,9.71645932e-07,-3.08605377e-06,0.0827566535
-0.00270000007,0.00105000008,0.000600000145,0.0827572644,8.0569589e-07,-4.08937922e-06,0.0827572645
-0.00270000007,0.00105000008,0.000750000123,0.0827580541,5.28540113e-07,-4.7829235e-06,0.0827580543
-0.00270000007,0.00120000029,-0.000449999934,0.0827563778,1.3395038e-06,3.1569507e-06,0.0827563778
-0.00270000007,0.00120000029,-0.000299999956,0.0827559605,1.27838575e-06,2.06654659e-06,0.0827559606
-0.00270000007,0.00120000029,-0.000149999978,0.0827555731,1.30059198e-06,1.13909482e-06,0.0827555731
-0.00270000007,0.00120000029,0,0.0827556476,1.37001916e-06,-2.91038305e-10,0.0827556476
-0.00270000007,0.00120000029,0.000150000211,0.0827555805,1.30041735e-06,-1.14034628e-06,0.0827555806
-0.00270000007,0.00120000029,0.000300000189,0.0827559531,1.27848762e-06,-2.06546974e-06,0.0827559531
-0.00270000007,0.00120000029,0.000450000167,0.0827563703,1.33943104e-06,-3.15732905e-06,0.0827563704
-0.00255000009,-0.00150000001,-0.000449999934,0.0827567652,-1.28874672e-06,2.99906242e-06,0.0827567653
-0.00255000009,-0.00150000001,-0.000299999956,0.0827562213,-1.41185592e-06,2.09521386e-06,0.0827562213
-0.00255000009,-0.00150000001,-0.000149999978,0.0827559829,-1.70714338e-06,1.09826215e-06,0.0827559829
-0.00255000009,-0.00150000001,0,0.082756035,-1.81983341e-06,0,0.082756035
-0.00255000009,-0.00150000001,0.000150000211,0.0827559829,-1.70719431e-06,-1.09709799e-06,0.0827559829
-0.00255000009,-0.00150000001,0.000300000189,0.0827562064,-1.41158671e-06,-2.09585414e-06,0.0827562064
-0.00255000009,-0.00150000001,0.000450000167,0.0827567652,-1.28853571e-06,-3.00069223e-06,0.0827567653
-0.00255000009,-0.00134999992,-0.00074999989,0.0827581212,-5.49596734e-07,4.31470107e-06,0.0827581213
-0.00255000009,-0.00134999992,-0.000599999912,0.0827574804,-1.07006053e-06,3.39242979e-06,0.0827574805
-0.00255000009,-0.00134999992,-0.000449999934,0.0827568993,-1.23520294e-06,2.72190664e-06,0.0827568994
-0.00255000009,-0.00134999992,-0.000299999956,0.0827564672,-1.30008993e-06,2.00903742e-06,0.0827564672
-0.00255000009,-0.00134999992,-0.000149999978,0.0827561766,-1.4216057e-06,1.03568891e-06,0.0827561766
-0.00255000009,-0.00134999992,0,0.0827560946,-1.4090474e-06,1.10594556e-09,0.0827560946
-0.00255000009,-0.00134999992,0.000150000211,0.0827561393,-1.42166391e-06,-1.03580533e-06,0.0827561394
-0.00255000009,-0.00134999992,0.000300000189,0.0827564448,-1.30006811e-06,-2.00915383e-06,0.0827564448
-0.00255000009,-0.00134999992,0.000450000167,0.0827568844,-1.23538484e-06,-2.72088801e-06,0.0827568845
-0.00255000009,-0.00134999992,0.000600000145,0.0827575028,-1.07017695e-06,-3.3917313e-06,0.0827575029
-0.00255000009,-0.00134999992,0.000750000123,0.0827581584,-6.55898475e-07,-4.28903149e-06,0.0827581586
-0.00255000009,-0.00119999994,-0.000899999868,0.0827592313,-6.96018105e-08,4.68679355e-06,0.0827592315
-0.00255000009,-0.00119999994,-0.00074999989,0.0827583596,-6.05956302e-07,4.21152799e-06,0.0827583597
-0.00255000009,-0.00119999994,-0.000599999912,0.0827578753,-5.87213435e-07,3.36993253e-06,0.0827578754
-0.00255000009,-0.00119999994,-0.000449999934,0.0827571452,-9.0674439e-07,2.6046182e-06,0.0827571452
-0.00255000009,-0.00119999994,-0.000299999956,0.0827566385,-9.89835826e-07,1.8265273e-06,0.0827566386
-0.00255000009,-0.00119999994,-0.000149999978,0.0827564821,-1.22777419e-06,1.07695814e-06,0.0827564821
-0.00255000009,-0.00119999994,0,0.0827562809,-1.08455424e-06,-4.94765118e-10,0.0827562809
-0.00255000009,-0.00119999994,0.000150000211,0.0827564821,-1.22789061e-06,-1.07643427e-06,0.0827564821
-0.00255000009,-0.00119999994,0.000300000189,0.0827566162,-9.89872206e-07,-1.82774966e-06,0.0827566162
-0.00255000009,-0.00119999994,0.000450000167,0.0827571452,-9.06831701e-07,-2.60578236e-06,0.0827571452
-0.00255000009,-0.00119999994,0.000600000145,0.0827578977,-5.87184331e-07,-3.36836092e-06,0.0827578977
-0.00255000009,-0.00119999994,0.000750000123,0.0827583,-6.75638148e-07,-4.16510738e-06,0.0827583001
-0.00255000009,-0.00119999994,0.000900000101,0.0827593505,-8.44447641e-08,-4.63845208e-06,0.0827593507
-0.00255000009,-0.00104999996,-0.00104999996,0.0827604011,1.91183062e-07,4.58658906e-06,0.0827604012
-0.00255000009,-0.00104999996,-0.000899999868,0.0827593654,-2.72571924e-07,4.37616836e-06,0.0827593656
-0.00255000009,-0.00104999996,-0.00074999989,0.0827585533,-3.69298505e-07,3.88809713e-06,0.0827585534
-0.00255000009,-0.00104999996,-0.000599999912,0.0827579498,-4.96656867e-07,3.15482612e-06,0.0827579499
-0.00255000009,-0.00104999996,-0.000449999934,0.0827572495,-7.00529199e-07,2.50834273e-06,0.0827572495
-0.00255000009,-0.00104999996,-0.000299999956,0.0827567726,-6.74684998e-07,1.55519228e-06,0.0827567727
-0.00255000009,-0.00104999996,-0.000149999978,0.082756497,-7.57849193e-07,8.2232873e-07,0.082756497
-0.00255000009,-0.00104999996,0,0.0827565715,-9.68400855e-07,6.98491931e-10,0.0827565715
-0.00255000009,-0.00104999996,0.000150000211,0.0827565044,-7.57689122e-07,-8.23172741e-07,0.0827565044
-0.00255000009,-0.00104999996,0.000300000189,0.0827568024,-6.74772309e-07,-1.55335874e-06,0.0827568025
-0.00255000009,-0.00104999996,0.000450000167,0.082757242,-7.00645614e-07,-2.50854646e-06,0.0827572421
-0.00255000009,-0.00104999996,0.000600000145,0.0827579647,-4.96671419e-07,-3.15415673e-06,0.0827579648
-0.00255000009,-0.00104999996,0.000750000123,0.0827586725,-3.61542334e-07,-3.85593739e-06,0.0827586726
-0.00255000009,-0.00104999996,0.000900000101,0.0827593505,-1.48880645e-07,-4.32686647e-06,0.0827593507
-0.00255000009,-0.00104999996,0.00105000008,0.0827604011,1.91197614e-07,-4.58754948e-06,0.0827604012
-0.00255000009,-0.000899999868,-0.00119999994,0.0827614293,4.83443728e-07,4.14223177e-06,0.0827614294
-0.00255000009,-0.000899999868,-0.00104999996,0.0827603266,2.91562174e-07,4.29083593e-06,0.0827603267
-0.00255000009,-0.000899999868,-0.000899999868,0.0827594623,-1.42783392e-07,4.04129969e-06,0.0827594624
-0.00255000009,-0.000899999868,-0.00074999989,0.0827585906,-3.07627488e-07,3.5786652e-06,0.0827585907
-0.00255000009,-0.000899999868,-0.000599999912,0.0827579871,-3.44676664e-07,3.48262256e-06,0.0827579872
-0.00255000009,-0.000899999868,-0.000449999934,0.0827574581,-5.72705176e-07,2.51297024e-06,0.0827574581
-0.00255000009,-0.000899999868,-0.000299999956,0.0827569291,-6.49510184e-07,1.73566514e-06,0.0827569291
-0.00255000009,-0.000899999868,-0.000149999978,0.0827566907,-6.94562914e-07,9.1837137e-07,0.0827566907
-0.00255000009,-0.000899999868,0,0.0827565491,-7.36588845e-07,1.19325705e-09,0.0827565491
-0.00255000009,-0.000899999868,0.000150000211,0.0827566907,-6.9446105e-07,-9.18313162e-07,0.0827566907
-0.00255000009,-0.000899999868,0.000300000189,0.0827568993,-6.49379217e-07,-1.7330749e-06,0.0827568993
-0.00255000009,-0.000899999868,0.000450000167,0.0827574581,-5.72792487e-07,-2.51288293e-06,0.0827574581
-0.00255000009,-0.000899999868,0.000600000145,0.0827579573,-3.44531145e-07,-3.4814293e-06,0.0827579574
-0.00255000009,-0.000899999868,0.000750000123,0.0827585906,-3.2717071e-07,-3.53442738e-06,0.0827585907
-0.00255000009,-0.000899999868,0.000900000101,0.0827594548,-2.24303221e-07,-3.94071685e-06,0.0827594549
-0.00255000009,-0.000899999868,0.00105000008,0.0827603117,2.91394826e-07,-4.29039937e-06,0.0827603118
-0.00255000009,-0.000899999868,0.00120000029,0.0827615559,4.78823495e-07,-4.09095082e-06,0.082761556
-0.00255000009,-0.00074999989,-0.00134999992,0.0827626437,7.23943231e-07,3.78972618e-06,0.0827626438
-0.00255000009,-0.00074999989,-0.00119999994,0.0827618688,6.58794306e-07,4.02188743e-06,0.0827618689
-0.00255000009,-0.00074999989,-0.00104999996,0.0827606022,3.09286406e-07,3.98940756e-06,0.0827606023
-0.00255000009,-0.00074999989,-0.000899999868,0.0827595443,-1.19325705e-08,3.84452869e-06,0.0827595443
-0.00255000009,-0.00074999989,-0.00074999989,0.0827587396,-5.09025995e-08,3.32208583e-06,0.0827587397
-0.00255000009,-0.00074999989,-0.000599999912,0.0827580839,-2.3690518e-07,2.72740726e-06,0.082758084
-0.00255000009,-0.00074999989,-0.000449999934,0.0827575997,-5.00294846e-07,2.50578159e-06,0.0827575997
-0.00255000009,-0.00074999989,-0.000299999956,0.0827572644,-6.28875569e-07,1.62204378e-06,0.0827572644
-0.00255000009,-0.00074999989,-0.000149999978,0.0827571303,-4.96234861e-07,7.05884304e-07,0.0827571303
-0.00255000009,-0.00074999989,0,0.082756862,-5.33662387e-07,-5.82076609e-11,0.082756862
-0.00255000009,-0.00074999989,0.000150000211,0.0827571377,-4.9607479e-07,-7.06641003e-07,0.0827571377
-0.00255000009,-0.00074999989,0.000300000189,0.0827572644,-6.28875569e-07,-1.62277138e-06,0.0827572644
-0.00255000009,-0.00074999989,0.000450000167,0.0827576071,-5.0025119e-07,-2.50511221e-06,0.0827576071
-0.00255000009,-0.00074999989,0.000600000145,0.0827580839,-2.37021595e-07,-2.72746547e-06,0.082758084
-0.00255000009,-0.00074999989,0.000750000123,0.0827587396,-1.31563866e-07,-3.35476943e-06,0.0827587397
-0.00255000009,-0.00074999989,0.000900000101,0.0827596262,-2.58442014e-08,-3.833964e-06,0.0827596263
-0.00255000009,-0.00074999989,0.00105000008,0.0827605873,3.09199095e-07,-3.98862176e-06,0.0827605874
-0.00255000009,-0.00074999989,0.00120000029,0.0827618316,6.46759872e-07,-4.03512968e-06,0.0827618317
-0.00255000009,-0.00074999989,0.00135000004,0.082762666,7.23906851e-07,-3.7891441e-06,0.0827626661
-0.00255000009,-0.000599999912,-0.00134999992,0.0827630386,6.60074875e-07,3.77278775e-06,0.0827630387
-0.00255000009,-0.000599999912,-0.00119999994,0.0827617124,4.47456841e-07,3.8438302e-06,0.0827617125
-0.00255000009,-0.000599999912,-0.00104999996,0.0827606246,1.59678166e-07,3.88090848e-06,0.0827606247
-0.00255000009,-0.000599999912,-0.000899999868,0.0827598497,6.28642738e-09,3.54539952e-06,0.0827598498
