x,y,z,Bx,By,Bz,Bmag
-7.4505806e-09,0.0549999997,0.034999989,0.0490597859,-2.45541855e-07,3.7846803e-07,0.0490597859
-7.4505806e-09,0.0549999997,0.0399999991,0.0490607023,-4.37964445e-07,1.28758938e-06,0.0490607023
-7.4505806e-09,0.0549999997,0.0449999943,0.0490607359,3.02775732e-07,-1.90493665e-07,0.0490607359
-7.4505806e-09,0.0549999997,0.0499999896,0.0490621924,1.02958904e-06,6.30985141e-07,0.0490621925
-7.4505806e-09,0.0549999997,0.0549999997,0.0490612686,-3.48255298e-07,-4.60614956e-07,0.0490612686
-7.4505806e-09,0.0549999997,0.0599999949,0.0490623266,4.6908562e-07,-1.79107246e-07,0.0490623266
-7.4505806e-09,0.0549999997,0.0649999902,0.0490648858,6.84852523e-07,2.47897333e-07,0.0490648858
-7.4505806e-09,0.0549999997,0.0700000003,0.0490645431,-4.93297023e-07,4.75022262e-07,0.0490645431
-7.4505806e-09,0.0549999997,0.0749999955,0.049066592,5.78532422e-08,1.60998752e-07,0.049066592
-7.4505806e-09,0.0549999997,0.0799999908,0.0490671657,2.34718016e-07,3.40580755e-07,0.0490671657
-7.4505806e-09,0.0599999949,-0.0799999982,0.0490669236,-3.1765012e-08,1.58057446e-07,0.0490669236
-7.4505806e-09,0.0599999949,-0.075000003,0.0490663573,2.43623617e-07,-7.04258127e-07,0.0490663573
-7.4505806e-09,0.0599999949,-0.0700000003,0.0490648784,-1.73100489e-07,-8.4097519e-07,0.0490648784
-7.4505806e-09,0.0599999949,-0.0649999976,0.0490641408,3.36346602e-07,4.69026418e-08,0.0490641408
-7.4505806e-09,0.0599999949,-0.0600000024,0.0490624569,2.10852704e-07,-2.35926564e-07,0.0490624569
-7.4505806e-09,0.0599999949,-0.0550000034,0.0490616038,4.32026354e-07,3.15905709e-07,0.0490616038
-7.4505806e-09,0.0599999949,-0.0500000045,0.0490615144,3.61069397e-10,-3.67393113e-07,0.0490615144
-7.4505806e-09,0.0599999949,-0.0450000018,0.0490613282,-8.81127562e-08,-2.16999069e-07,0.0490613282
-7.4505806e-09,0.0599999949,-0.0400000028,0.0490604602,6.96201823e-07,2.97584847e-07,0.0490604602
-7.4505806e-09,0.0599999949,-0.0350000039,0.0490601063,-4.74557055e-07,3.26353984e-08,0.0490601063
-7.4505806e-09,0.0599999949,-0.0300000012,0.049059812,5.6601948e-08,2.32683306e-07,0.049059812
-7.4505806e-09,0.0599999949,-0.025000006,0.0490586124,5.73147418e-07,1.11081317e-06,0.0490586125
-7.4505806e-09,0.0599999949,-0.0200000033,0.0490597263,-6.43995463e-07,-8.70152689e-07,0.0490597263
-7.4505806e-09,0.0599999949,-0.0150000006,0.0490591899,1.2851342e-07,8.28279553e-07,0.0490591899
-7.4505806e-09,0.0599999949,-0.0100000054,0.0490587167,-3.34509309e-07,-1.18982825e-07,0.0490587167
-7.4505806e-09,0.0599999949,-0.00500000268,0.049059432,-3.92782567e-07,1.17434593e-06,0.049059432
-7.4505806e-09,0.0599999949,-7.4505806e-09,0.0490602031,5.67594725e-07,-5.99555278e-07,0.0490602031
-7.4505806e-09,0.0599999949,0.00499999523,0.0490597337,-4.54694884e-07,-4.00686986e-07,0.0490597338
-7.4505806e-09,0.0599999949,0.00999999791,0.0490592979,-8.92700882e-08,-9.4149982e-08,0.0490592979
-7.4505806e-09,0.0599999949,0.0149999931,0.049059175,-3.71235274e-07,-8.46288458e-07,0.049059175
-7.4505806e-09,0.0599999949,0.0199999958,0.0490600467,4.54628207e-07,6.50999937e-07,0.0490600467
-7.4505806e-09,0.0599999949,0.0249999985,0.0490594357,6.04857632e-07,-3.49486072e-07,0.0490594357
-7.4505806e-09,0.0599999949,0.0299999937,0.0490609519,-4.31170093e-07,-4.00387762e-07,0.0490609519
-7.4505806e-09,0.0599999949,0.034999989,0.0490599237,-4.7853564e-07,1.24558937e-07,0.0490599237
-7.4505806e-09,0.0599999949,0.0399999991,0.0490599461,1.21316077e-07,3.39739017e-07,0.0490599461
-7.4505806e-09,0.0599999949,0.0449999943,0.0490612313,-4.75918114e-08,-4.05975698e-08,0.0490612313
-7.4505806e-09,0.0599999949,0.0499999896,0.0490601882,-5.09645474e-07,5.20088633e-07,0.0490601882
-7.4505806e-09,0.0599999949,0.0549999997,0.0490614064,5.45662658e-07,3.79337052e-07,0.0490614064
-7.4505806e-09,0.0599999949,0.0599999949,0.0490629971,1.59773037e-07,1.17765012e-07,0.0490629971
-7.4505806e-09,0.0599999949,0.0649999902,0.0490645245,2.39650461e-07,3.56041255e-07,0.0490645245
-7.4505806e-09,0.0599999949,0.0700000003,0.0490648486,-1.73115296e-07,8.41032033e-07,0.0490648486
-7.4505806e-09,0.0599999949,0.0749999955,0.0490667187,9.09757091e-07,-1.26848136e-07,0.0490667187
-7.4505806e-09,0.0599999949,0.0799999908,0.0490671024,5.71732926e-07,6.30960585e-07,0.0490671024
-7.4505806e-09,0.0649999902,-0.075000003,0.0490663536,-7.92056198e-08,-1.53288056e-06,0.0490663536
-7.4505806e-09,0.0649999902,-0.0700000003,0.0490643755,1.87778369e-07,-9.89894033e-08,0.0490643755
-7.4505806e-09,0.0649999902,-0.0649999976,0.0490633585,-1.20199729e-07,9.05813977e-07,0.0490633585
-7.4505806e-09,0.0649999902,-0.0600000024,0.0490626805,-2.81900157e-07,-3.16273145e-07,0.0490626805
-7.4505806e-09,0.0649999902,-0.0550000034,0.0490621515,-5.73995294e-07,6.49405592e-07,0.0490621515
-7.4505806e-09,0.0649999902,-0.0500000045,0.0490605459,-5.13432042e-07,3.37834535e-07,0.0490605459
-7.4505806e-09,0.0649999902,-0.0450000018,0.0490601212,-9.81231096e-09,2.7274109e-07,0.0490601212
-7.4505806e-09,0.0649999902,-0.0400000028,0.049059473,3.83043243e-07,-4.82316864e-07,0.049059473
-7.4505806e-09,0.0649999902,-0.0350000039,0.0490599833,1.11202326e-07,-9.17135367e-07,0.0490599834
-7.4505806e-09,0.0649999902,-0.0300000012,0.0490587316,4.44200623e-07,-7.48091225e-07,0.0490587317
-7.4505806e-09,0.0649999902,-0.025000006,0.0490600616,-1.19347305e-07,8.13727638e-07,0.0490600616
-7.4505806e-09,0.0649999902,-0.0200000033,0.0490592048,3.9821839e-07,6.81532583e-07,0.0490592048
-7.4505806e-09,0.0649999902,-0.0150000006,0.049058754,1.50356982e-07,-6.03447006e-07,0.049058754
-7.4505806e-09,0.0649999902,-0.0100000054,0.0490583368,-3.81820882e-07,-9.83683094e-07,0.0490583368
-7.4505806e-09,0.0649999902,-0.00500000268,0.0490594245,-2.02445108e-07,8.02083377e-09,0.0490594245
-7.4505806e-09,0.0649999902,-7.4505806e-09,0.0490588546,2.33722972e-07,-3.54733857e-07,0.0490588546
-7.4505806e-09,0.0649999902,0.00499999523,0.0490586758,-3.45522722e-08,9.51131369e-08,0.0490586758
-7.4505806e-09,0.0649999902,0.00999999791,0.0490583852,2.00904879e-07,9.41755388e-07,0.0490583852
-7.4505806e-09,0.0649999902,0.0149999931,0.04905935,7.03237674e-07,8.48376658e-08,0.04905935
-7.4505806e-09,0.0649999902,0.0199999958,0.0490597785,7.38958079e-07,-1.66854988e-07,0.0490597785
-7.4505806e-09,0.0649999902,0.0249999985,0.04906011,2.76718652e-07,-8.36182153e-07,0.04906011
-7.4505806e-09,0.0649999902,0.0299999937,0.0490591116,-5.27958264e-08,9.35051503e-08,0.0490591116
-7.4505806e-09,0.0649999902,0.034999989,0.0490600765,-3.55556722e-07,1.00515854e-06,0.0490600765
-7.4505806e-09,0.0649999902,0.0399999991,0.049059879,1.95042048e-07,8.7288754e-08,0.049059879
-7.4505806e-09,0.0649999902,0.0449999943,0.0490590632,-5.94489165e-07,-2.55587111e-07,0.0490590632
-7.4505806e-09,0.0649999902,0.0499999896,0.0490605347,6.68662437e-07,-3.21899734e-07,0.0490605347
-7.4505806e-09,0.0649999902,0.0549999997,0.0490616411,-4.84814564e-07,-6.57755663e-07,0.0490616411
-7.4505806e-09,0.0649999902,0.0599999949,0.0490613692,-6.43571411e-07,9.13735221e-07,0.0490613692
-7.4505806e-09,0.0649999902,0.0649999902,0.0490636379,-2.2635669e-07,-6.78022843e-07,0.0490636379
-7.4505806e-09,0.0649999902,0.0700000003,0.0490643978,1.87758815e-07,9.9002591e-08,0.0490643978
-7.4505806e-09,0.0649999902,0.0749999955,0.0490656868,1.28949409e-07,9.09109076e-07,0.0490656868
-7.4505806e-09,0.0700000003,-0.0700000003,0.0490644686,1.74327397e-07,-4.56325324e-07,0.0490644686
-7.4505806e-09,0.0700000003,-0.0649999976,0.0490630195,-2.0483958e-07,1.43892066e-07,0.0490630195
-7.4505806e-09,0.0700000003,-0.0600000024,0.0490622781,-2.74544618e-07,-9.1858783e-07,0.0490622781
-7.4505806e-09,0.0700000003,-0.0550000034,0.0490611531,-9.23146217e-08,2.65171366e-07,0.0490611531
-7.4505806e-09,0.0700000003,-0.0500000045,0.0490604192,-3.14718818e-07,-3.59860678e-07,0.0490604192
-7.4505806e-09,0.0700000003,-0.0450000018,0.0490602702,4.46768809e-08,-1.74002889e-06,0.0490602702
-7.4505806e-09,0.0700000003,-0.0400000028,0.0490596741,5.8039268e-07,5.25229552e-07,0.0490596742
-7.4505806e-09,0.0700000003,-0.0350000039,0.0490593389,-3.22459073e-08,9.5438736e-07,0.0490593389
-7.4505806e-09,0.0700000003,-0.0300000012,0.0490594693,8.83528628e-09,3.14726094e-07,0.0490594693
-7.4505806e-09,0.0700000003,-0.025000006,0.0490588732,-4.94922233e-07,-5.26289114e-07,0.0490588732
-7.4505806e-09,0.0700000003,-0.0200000033,0.0490581878,3.41613259e-07,7.66988705e-07,0.0490581878
-7.4505806e-09,0.0700000003,-0.0150000006,0.0490585789,-5.56599957e-07,-6.12940312e-07,0.0490585789
-7.4505806e-09,0.0700000003,-0.0100000054,0.049058456,4.11475412e-07,-2.81154826e-07,0.049058456
-7.4505806e-09,0.0700000003,-0.00500000268,0.04905973,1.35058372e-07,5.67700226e-07,0.04905973
-7.4505806e-09,0.0700000003,-7.4505806e-09,0.0490586199,3.70745852e-07,2.22882591e-07,0.0490586199
-7.4505806e-09,0.0700000003,0.00499999523,0.049058944,-3.40769475e-08,-5.67048119e-07,0.049058944
-7.4505806e-09,0.0700000003,0.00999999791,0.0490593985,-3.03836032e-08,6.55751137e-07,0.0490593985
-7.4505806e-09,0.0700000003,0.0149999931,0.049058672,-6.93392508e-07,8.20828063e-07,0.0490586721
-7.4505806e-09,0.0700000003,0.0199999958,0.0490586832,-3.39551718e-07,-8.01306669e-07,0.0490586832
-7.4505806e-09,0.0700000003,0.0249999985,0.0490586944,-1.7030186e-07,6.75056981e-07,0.0490586944
-7.4505806e-09,0.0700000003,0.0299999937,0.0490592606,4.9290702e-07,6.81539404e-07,0.0490592606
-7.4505806e-09,0.0700000003,0.034999989,0.0490593985,-2.58967987e-07,-8.4191015e-08,0.0490593985
-7.4505806e-09,0.0700000003,0.0399999991,0.0490596108,9.28095005e-08,6.73067007e-08,0.0490596108
-7.4505806e-09,0.0700000003,0.0449999943,0.0490600206,9.4318807e-08,9.43259238e-07,0.0490600206
-7.4505806e-09,0.0700000003,0.0499999896,0.0490599386,-1.48677998e-07,3.36805897e-07,0.0490599386
-7.4505806e-09,0.0700000003,0.0549999997,0.0490608513,-3.01125226e-07,7.11711436e-08,0.0490608513
-7.4505806e-09,0.0700000003,0.0599999949,0.0490617119,-1.92694046e-07,6.39686277e-07,0.0490617119
-7.4505806e-09,0.0700000003,0.0649999902,0.0490621999,1.89798413e-07,3.30387593e-07,0.0490621999
-7.4505806e-09,0.0700000003,0.0700000003,0.0490644984,1.74282206e-07,4.56354428e-07,0.0490644984
-7.4505806e-09,0.0749999955,-0.0649999976,0.0490625016,1.00028956e-07,8.49496246e-07,0.0490625016
-7.4505806e-09,0.0749999955,-0.0600000024,0.0490604863,6.58881163e-07,6.64084837e-07,0.0490604863
-7.4505806e-09,0.0749999955,-0.0550000034,0.0490600988,3.6190113e-07,2.66264578e-07,0.0490600988
-7.4505806e-09,0.0749999955,-0.0500000045,0.0490598753,-1.25554698e-06,-5.91319804e-07,0.0490598753
-7.4505806e-09,0.0749999955,-0.0450000018,0.049059432,4.69102361e-07,3.35021468e-08,0.049059432
-7.4505806e-09,0.0749999955,-0.0400000028,0.0490597747,2.34784011e-07,5.975362e-07,0.0490597747
-7.4505806e-09,0.0749999955,-0.0350000039,0.049058523,-6.85888608e-08,1.5882415e-07,0.049058523
-7.4505806e-09,0.0749999955,-0.0300000012,0.049058862,4.10228722e-07,-2.68791155e-07,0.049058862
-7.4505806e-09,0.0749999955,-0.025000006,0.0490597226,-3.33356184e-07,2.70831151e-07,0.0490597226
-7.4505806e-09,0.0749999955,-0.0200000033,0.049059201,1.66236987e-07,3.91621143e-07,0.049059201
-7.4505806e-09,0.0749999955,-0.0150000006,0.0490586795,9.22386789e-09,6.7635483e-07,0.0490586795
-7.4505806e-09,0.0749999955,-0.0100000054,0.0490580723,8.13937504e-07,-5.74319529e-07,0.0490580723
-7.4505806e-09,0.0749999955,-0.00500000268,0.049059391,1.39746589e-07,-5.1888037e-07,0.049059391
-7.4505806e-09,0.0749999955,-7.4505806e-09,0.0490592681,3.37900474e-07,2.0556854e-07,0.0490592681
-7.4505806e-09,0.0749999955,0.00499999523,0.0490594395,-5.34892251e-07,-3.17002559e-07,0.0490594395
-7.4505806e-09,0.0749999955,0.00999999791,0.0490592904,-4.248393e-07,-4.26586666e-07,0.0490592904
-7.4505806e-09,0.0749999955,0.0149999931,0.0490587763,3.75561058e-08,-4.19501703e-07,0.0490587764
-7.4505806e-09,0.0749999955,0.0199999958,0.0490588173,-2.22726044e-07,2.81575012e-08,0.0490588173
-7.4505806e-09,0.0749999955,0.0249999985,0.0490588769,7.15366468e-08,3.59437763e-07,0.0490588769
-7.4505806e-09,0.0749999955,0.0299999937,0.0490582325,-2.322314e-07,6.19412731e-07,0.0490582325
-7.4505806e-09,0.0749999955,0.034999989,0.0490596294,-1.18487037e-07,-3.20254003e-07,0.0490596294
-7.4505806e-09,0.0749999955,0.0399999991,0.0490591191,-3.61353329e-07,-6.44957254e-07,0.0490591191
-7.4505806e-09,0.0749999955,0.0449999943,0.0490594544,3.07567291e-07,1.86973921e-07,0.0490594544
-7.4505806e-09,0.0749999955,0.0499999896,0.0490605794,-4.99720386e-07,5.15863576e-07,0.0490605794
-7.4505806e-09,0.0749999955,0.0549999997,0.0490604676,5.1775487e-07,5.9515969e-08,0.0490604676
-7.4505806e-09,0.0749999955,0.0599999949,0.0490614474,3.25173403e-07,-7.0872693e-07,0.0490614474
-7.4505806e-09,0.0749999955,0.0649999902,0.0490627065,6.41119868e-09,-6.73540399e-07,0.0490627065
-7.4505806e-09,0.0799999908,-0.0600000024,0.0490599349,-4.85252258e-07,9.55151336e-09,0.0490599349
-7.4505806e-09,0.0799999908,-0.0550000034,0.0490597822,-1.52383564e-07,1.04077571e-06,0.0490597822
-7.4505806e-09,0.0799999908,-0.0500000045,0.0490586422,7.41465556e-09,-8.22464244e-07,0.0490586422
-7.4505806e-09,0.0799999908,-0.0450000018,0.0490586199,-1.55910129e-07,-3.14385943e-07,0.0490586199
-7.4505806e-09,0.0799999908,-0.0400000028,0.0490588322,-9.6625854e-08,-8.13142833e-08,0.0490588322
-7.4505806e-09,0.0799999908,-0.0350000039,0.0490587726,-5.51154244e-07,-6.12254553e-07,0.0490587726
-7.4505806e-09,0.0799999908,-0.0300000012,0.0490584411,7.95262167e-08,-3.26840564e-07,0.0490584411
-7.4505806e-09,0.0799999908,-0.025000006,0.0490587167,1.61986463e-07,-3.04753485e-08,0.0490587167
-7.4505806e-09,0.0799999908,-0.0200000033,0.0490587987,-1.25243332e-07,3.3642209e-08,0.0490587987
-7.4505806e-09,0.0799999908,-0.0150000006,0.0490594171,9.40180144e-07,-3.24797838e-07,0.0490594171
-7.4505806e-09,0.0799999908,-0.0100000054,0.0490588322,6.19891125e-07,-6.2156505e-07,0.0490588322
-7.4505806e-09,0.0799999908,-0.00500000268,0.0490591079,-2.81458597e-07,5.89105184e-07,0.0490591079
-7.4505806e-09,0.0799999908,-7.4505806e-09,0.0490592979,-2.66230018e-07,-6.12045369e-07,0.0490592979
-7.4505806e-09,0.0799999908,0.00499999523,0.049059622,2.8714453e-07,3.15372745e-07,0.049059622
-7.4505806e-09,0.0799999908,0.00999999791,0.0490578339,5.60071726e-07,5.38296263e-07,0.0490578339
-7.4505806e-09,0.0799999908,0.0149999931,0.0490594991,1.07377559e-07,4.70114628e-07,0.0490594991
-7.4505806e-09,0.0799999908,0.0199999958,0.0490589663,-7.3118872e-07,5.19039531e-07,0.0490589663
-7.4505806e-09,0.0799999908,0.0249999985,0.0490589105,-5.01243051e-07,-8.49963726e-08,0.0490589105
-7.4505806e-09,0.0799999908,0.0299999937,0.0490585677,4.21749178e-07,-3.84311988e-07,0.0490585677
-7.4505806e-09,0.0799999908,0.034999989,0.0490582436,-4.77805486e-07,1.36211247e-06,0.0490582437
-7.4505806e-09,0.0799999908,0.0399999991,0.0490587093,-6.75960734e-07,6.45028194e-07,0.0490587093
-7.4505806e-09,0.0799999908,0.0449999943,0.0490586385,4.18805712e-07,4.27448867e-07,0.0490586385
-7.4505806e-09,0.0799999908,0.0499999896,0.0490593612,1.41817281e-07,-1.04936589e-07,0.0490593612
-7.4505806e-09,0.0799999908,0.0549999997,0.0490598232,9.18420255e-08,-2.18537934e-08,0.0490598232
-7.4505806e-09,0.0799999908,0.0599999949,0.0490605459,-1.0760715e-07,5.96149221e-07,0.0490605459
-7.4505806e-09,0.0850000009,-0.0500000045,0.0490589403,-5.01777322e-07,-7.02504622e-07,0.0490589403
-7.4505806e-09,0.0850000009,-0.0450000018,0.0490592942,-2.4795736e-07,1.0023914e-06,0.0490592942
-7.4505806e-09,0.0850000009,-0.0400000028,0.0490574762,3.12105385e-07,-3.39025064e-07,0.0490574762
-7.4505806e-09,0.0850000009,-0.0350000039,0.0490587391,-4.35277343e-07,3.15694706e-08,0.0490587391
-7.4505806e-09,0.0850000009,-0.0300000012,0.0490584299,1.46328603e-07,4.45926162e-07,0.0490584299
-7.4505806e-09,0.0850000009,-0.025000006,0.0490582064,3.35111281e-07,-2.62069079e-07,0.0490582064
-7.4505806e-09,0.0850000009,-0.0200000033,0.0490582623,4.51299229e-07,-7.59073373e-08,0.0490582623
-7.4505806e-09,0.0850000009,-0.0150000006,0.0490591452,2.92320919e-07,-5.16060027e-07,0.0490591452
-7.4505806e-09,0.0850000009,-0.0100000054,0.0490584746,3.82133294e-07,-1.61807202e-06,0.0490584746
-7.4505806e-09,0.0850000009,-0.00500000268,0.0490586869,-3.97974418e-08,6.67569111e-10,0.0490586869
-7.4505806e-09,0.0850000009,-7.4505806e-09,0.0490589216,-4.13797352e-08,3.05344656e-07,0.0490589216
-7.4505806e-09,0.0850000009,0.00499999523,0.0490589663,-4.94946562e-07,-2.33094397e-08,0.0490589663
-7.4505806e-09,0.0850000009,0.00999999791,0.0490586832,-2.39571591e-07,1.28160309e-06,0.0490586832
-7.4505806e-09,0.0850000009,0.0149999931,0.0490596443,2.25978965e-07,3.53806627e-07,0.0490596443
-7.4505806e-09,0.0850000009,0.0199999958,0.0490580834,1.31733827e-07,9.76726369e-07,0.0490580835
-7.4505806e-09,0.0850000009,0.0249999985,0.0490582474,-9.71192549e-09,1.5545811e-07,0.0490582474
-7.4505806e-09,0.0850000009,0.0299999937,0.0490582027,-4.52016593e-08,9.29197085e-07,0.0490582027
-7.4505806e-09,0.0850000009,0.034999989,0.0490583107,-2.82370479e-07,-8.58333806e-07,0.0490583107
-7.4505806e-09,0.0850000009,0.0399999991,0.0490580797,1.12541784e-07,1.44043042e-07,0.0490580797
-7.4505806e-09,0.0850000009,0.0449999943,0.0490592755,3.62654987e-07,-5.99475243e-07,0.0490592755
-7.4505806e-09,0.0850000009,0.0499999896,0.0490591452,-2.55820396e-07,6.122782e-07,0.0490591452
-7.4505806e-09,0.0899999961,-0.0400000028,0.0490584075,-1.65679921e-07,-1.31357592e-06,0.0490584076
-7.4505806e-09,0.0899999961,-0.0350000039,0.0490581058,3.03525667e-07,2.8037357e-07,0.0490581058
-7.4505806e-09,0.0899999961,-0.0300000012,0.0490574799,-8.50693823e-07,-2.21208211e-07,0.04905748
-7.4505806e-09,0.0899999961,-0.025000006,0.0490582436,-4.58849172e-07,-4.1266776e-07,0.0490582436
-7.4505806e-09,0.0899999961,-0.0200000033,0.0490581915,-7.43581268e-07,-1.47279025e-07,0.0490581915
-7.4505806e-09,0.0899999961,-0.0150000006,0.0490571968,-7.21638571e-09,7.53506356e-07,0.0490571968
-7.4505806e-09,0.0899999961,-0.0100000054,0.0490582287,-1.97612962e-07,8.53368874e-07,0.0490582287
-7.4505806e-09,0.0899999961,-0.00500000268,0.0490594581,-1.20317736e-07,-8.26830728e-08,0.0490594581
-7.4505806e-09,0.0899999961,-7.4505806e-09,0.0490593612,-2.04156777e-07,-3.30926014e-07,0.0490593612
-7.4505806e-09,0.0899999961,0.00499999523,0.0490594953,-8.29502369e-08,2.20916263e-09,0.0490594953
-7.4505806e-09,0.0899999961,0.00999999791,0.0490587875,1.52554549e-07,-1.02686181e-06,0.0490587875
-7.4505806e-09,0.0899999961,0.0149999931,0.0490575396,1.20875256e-08,-7.53370841e-07,0.0490575396
-7.4505806e-09,0.0899999961,0.0199999958,0.0490580164,-6.26248493e-07,5.94277481e-08,0.0490580164
-7.4505806e-09,0.0899999961,0.0249999985,0.0490572266,-1.83002953e-07,3.61472303e-07,0.0490572266
-7.4505806e-09,0.0899999961,0.0299999937,0.0490576401,-7.24658094e-08,1.24648659e-06,0.0490576402
-7.4505806e-09,0.0899999961,0.034999989,0.0490568653,-7.31633804e-07,-7.37401479e-07,0.0490568653
-7.4505806e-09,0.0899999961,0.0399999991,0.0490582883,-1.41035457e-07,1.46474622e-06,0.0490582884
-7.4505806e-09,0.0949999914,-0.0300000012,0.0490574688,-4.71272642e-07,-3.98278644e-07,0.0490574688
-7.4505806e-09,0.0949999914,-0.025000006,0.0490575545,3.30603825e-07,5.5646251e-07,0.0490575545
-7.4505806e-09,0.0949999914,-0.0200000033,0.0490575247,-1.63071945e-07,9.4672032e-08,0.0490575247
-7.4505806e-09,0.0949999914,-0.0150000006,0.0490585901,-5.53432756e-07,1.87611477e-07,0.0490585901
-7.4505806e-09,0.0949999914,-0.0100000054,0.0490581468,-3.16510068e-07,4.89535523e-08,0.0490581468
-7.4505806e-09,0.0949999914,-0.00500000268,0.0490587279,3.41352916e-07,-4.20013748e-08,0.0490587279
-7.4505806e-09,0.0949999914,-7.4505806e-09,0.0490589961,-6.79792038e-07,-1.22181154e-06,0.0490589962
-7.4505806e-09,0.0949999914,0.00499999523,0.0490586236,-5.23548351e-08,5.29892532e-07,0.0490586236
-7.4505806e-09,0.0949999914,0.00999999791,0.049058266,-1.51492031e-07,-5.03637693e-07,0.049058266
-7.4505806e-09,0.0949999914,0.0149999931,0.0490582399,4.39420319e-07,-7.50112122e-07,0.0490582399
-7.4505806e-09,0.0949999914,0.0199999958,0.0490582101,1.94378345e-08,-1.12177531e-07,0.0490582101
-7.4505806e-09,0.0949999914,0.0249999985,0.0490579642,-1.15151352e-07,7.12329893e-08,0.0490579642
-7.4505806e-09,0.0949999914,0.0299999937,0.0490576178,4.60278898e-07,-4.25089183e-07,0.0490576178
-7.4505806e-09,0.0999999866,-7.4505806e-09,0.0490589924,-1.8512992e-08,7.63453954e-07,0.0490589924
0.00499999523,-0.0949999988,-0.0300000012,0.0490575433,3.30589046e-07,-2.83735972e-07,0.0490575433
0.00499999523,-0.0949999988,-0.025000006,0.0490568914,2.30554633e-07,-1.95232133e-07,0.0490568914
0.00499999523,-0.0949999988,-0.0200000033,0.0490575507,8.74557372e-07,2.94971869e-07,0.0490575507
0.00499999523,-0.0949999988,-0.0150000006,0.0490572639,-8.25367351e-07,1.1873808e-06,0.0490572639
0.00499999523,-0.0949999988,-0.0100000054,0.049058307,-4.74127319e-07,-1.06627749e-06,0.049058307
0.00499999523,-0.0949999988,-0.00500000268,0.0490590408,6.84185579e-08,3.48199137e-07,0.0490590408
0.00499999523,-0.0949999988,-7.4505806e-09,0.0490592793,1.46107823e-07,1.37863935e-07,0.0490592793
0.00499999523,-0.0949999988,0.00499999523,0.0490591265,-4.24101927e-08,-1.1371194e-06,0.0490591265
